matrix,row,col
Ltilde,4456,200
I,J,V
1959.0,10.0,-0.4923546832056977
2011.0,10.0,-1.417623010032386
2105.0,10.0,-0.5038532381901196
2175.0,10.0,-0.6656338311071426
2176.0,10.0,-1.433867739855474
2192.0,10.0,-0.707345410257046
2240.0,10.0,-1.0039323837636003
2251.0,10.0,0.6318024638938611
2267.0,10.0,-0.5124362665367318
2355.0,10.0,-1.9945807654586893
2375.0,10.0,-0.3569762621156612
2508.0,10.0,-2.4909933390031562
2550.0,10.0,-5.957933280238679e-17
2567.0,10.0,3.617864039622826e-18
2583.0,10.0,-6.9108828553190024e-18
2585.0,10.0,-2.0431279689096704e-16
2623.0,10.0,7.547179704559155e-17
2625.0,10.0,-0.6833723790577
2653.0,10.0,0.3879589150105101
2672.0,10.0,-1.224287948499362
2701.0,10.0,-1.1212585985835828
2703.0,10.0,8.957374792949326e-17
2734.0,10.0,-1.4225932438212154
2738.0,10.0,5.432260695834507e-18
2752.0,10.0,-0.9310166975097851
2777.0,10.0,4.094775484684964e-18
2929.0,10.0,-1.0955490027554744
3006.0,10.0,-0.13843374255034732
3160.0,10.0,-3.492799433429289e-16
3178.0,10.0,-0.7200929558966298
3484.0,10.0,-6.820120696454005e-17
3593.0,10.0,-2.0689314137198632e-17
3729.0,10.0,-2.903145378587046e-19
3816.0,10.0,-1.6575485518250894
3818.0,10.0,-3.3942964035248257e-17
3833.0,10.0,8.670367777103897e-18
3864.0,10.0,9.42964648388659e-17
3940.0,10.0,-7.397087148822903e-18
4006.0,10.0,-0.1956264317962044
4014.0,10.0,-1.9250430853623188e-17
4047.0,10.0,-3.007137507134753e-16
4105.0,10.0,-0.9918510373740811
4115.0,10.0,-1.6470875005395844
4129.0,10.0,-1.620864298745136e-16
4153.0,10.0,5.996143936936303e-17
4190.0,10.0,-1.0271603612265787e-17
4249.0,10.0,-4.7198339539755403e-32
4296.0,10.0,-4.5612737277938617e-17
4405.0,10.0,-1.40897018509993
4442.0,10.0,-1.380010930622939e-16
11.0,11.0,2.5445560791730958e-17
101.0,11.0,-1.237204928767768e-16
140.0,11.0,-0.37035151791000587
155.0,11.0,-1.4107342908404885
159.0,11.0,-1.638777180276175
166.0,11.0,1.0463305290617514e-17
222.0,11.0,-3.548923304055944e-19
306.0,11.0,3.08288690306349e-17
313.0,11.0,-0.8215526900374728
342.0,11.0,-6.052752306007785e-17
378.0,11.0,-0.16778647926370133
433.0,11.0,-1.2970738113648129e-17
471.0,11.0,-0.7539608962607369
582.0,11.0,-1.0205325238080887
601.0,11.0,-1.7206951093640355
646.0,11.0,1.1498297097050235e-16
748.0,11.0,-1.3213038729230542
891.0,11.0,-4.422889374799889e-16
959.0,11.0,-1.1830751483489808
1051.0,11.0,-1.7891995277000503
1109.0,11.0,-0.8730480717678039
1295.0,11.0,-1.221986012573395
1334.0,11.0,-1.672656097648901
1365.0,11.0,0.019423038918074675
1510.0,11.0,-4.502638761356328e-16
1551.0,11.0,-7.228597243038532e-17
1561.0,11.0,0.2918381621685542
1581.0,11.0,0.8487298625288122
1601.0,11.0,0.7699119253044955
1610.0,11.0,-1.077342233784832
1624.0,11.0,-4.841730692846421e-16
1665.0,11.0,2.9986990371979086e-16
1725.0,11.0,-1.2787532482380393
1758.0,11.0,0.12993812226882867
2029.0,11.0,8.740849001115165e-16
2054.0,11.0,-0.7325968743086464
2056.0,11.0,3.0707312662566817e-17
2120.0,11.0,-0.21199714407934261
2144.0,11.0,-1.390465053129124
2163.0,11.0,-0.8047840118573379
2550.0,11.0,0.35996058705978506
2585.0,11.0,-8.519861495409582e-16
2590.0,11.0,-6.917311541231012e-16
2718.0,11.0,-4.371591860658782e-17
2733.0,11.0,-6.891598103707115e-16
2750.0,11.0,-1.1030847848784078
2825.0,11.0,-9.084416560019495e-17
2889.0,11.0,2.6016642663231172e-17
3073.0,11.0,3.4523920533538965e-16
3084.0,11.0,-0.3548092840058805
3160.0,11.0,-1.6514047251019837e-16
3162.0,11.0,-0.7277376734878968
3169.0,11.0,-0.011948171676926972
3259.0,11.0,2.4179415264185397e-17
3326.0,11.0,-1.1632095439837744
3444.0,11.0,-1.20227086732974
3483.0,11.0,-0.26607141385375715
3524.0,11.0,-2.949344499203067e-16
3593.0,11.0,-4.862052157412364e-19
3696.0,11.0,-3.3009398386668056e-17
3704.0,11.0,-1.431695684695071e-16
3764.0,11.0,-5.235531262736388e-18
3942.0,11.0,2.4856376858070183e-17
3996.0,11.0,6.232163513370805e-17
4024.0,11.0,-4.630108851483664e-18
4082.0,11.0,-1.5316345440249666
4089.0,11.0,-0.0053051766024118175
4361.0,11.0,-1.2247496543877106
11.0,12.0,-1.4713540960494987e-17
20.0,12.0,5.696649901819257e-17
33.0,12.0,-3.136142082699266e-17
101.0,12.0,-1.4941327820670844e-16
162.0,12.0,9.110663128536861e-17
201.0,12.0,1.8377554708242308e-17
280.0,12.0,5.340979594275229e-17
311.0,12.0,-0.14768838073105867
458.0,12.0,-1.3204012461792314
484.0,12.0,7.606515575658822e-17
593.0,12.0,-1.2534618470366743
653.0,12.0,-1.1873075833030802e-16
691.0,12.0,-3.3737585360915294
771.0,12.0,-0.5372231404209685
854.0,12.0,-2.6244537807617045e-16
956.0,12.0,-0.5816290020200868
1034.0,12.0,-9.760582402813064e-18
1055.0,12.0,-1.0360578946639587
1094.0,12.0,-2.4903048058298478e-17
1158.0,12.0,-0.728013902258294
1164.0,12.0,-0.35497606982302304
1283.0,12.0,3.3227531131967094e-17
1308.0,12.0,-1.3903342850963106e-16
1365.0,12.0,-5.578983173085339e-17
1488.0,12.0,-1.1927110992090828
1572.0,12.0,-1.1030324133656646
1574.0,12.0,1.117500936128001e-16
1601.0,12.0,-2.058331245545957
1720.0,12.0,0.4039947154570265
1898.0,12.0,-1.7077201509241145e-16
2055.0,12.0,-0.1448014434441663
2091.0,12.0,-0.12453984705908142
2105.0,12.0,1.1339334032361532e-16
2159.0,12.0,-1.3726691090156373
2163.0,12.0,-0.4225923076286854
2290.0,12.0,-2.0656804256543464
2375.0,12.0,-0.6369689779076512
2393.0,12.0,-0.2968115433098768
2442.0,12.0,-0.6278389253884404
2520.0,12.0,1.0734856897514557e-17
2550.0,12.0,-0.04316073696122358
2662.0,12.0,-0.761120190473195
2672.0,12.0,-1.4168295943338682
2758.0,12.0,-1.2482381148584711
2767.0,12.0,-1.1930191789513633
2771.0,12.0,-1.7291132962186513
2844.0,12.0,3.5569567128189396e-17
2951.0,12.0,-9.832374735014224e-17
3089.0,12.0,-6.375355404090635e-17
3134.0,12.0,1.0959875086069702e-16
3170.0,12.0,-0.2959081937260571
3248.0,12.0,1.0591979757918812e-19
3253.0,12.0,5.342139614701396e-20
3337.0,12.0,-4.843986433294388e-16
3374.0,12.0,-1.7504026267954471
3466.0,12.0,-1.2702938712657659
3715.0,12.0,-0.09275946982979837
3743.0,12.0,-1.2982260347524301
3841.0,12.0,1.1155156366935104e-17
3899.0,12.0,-2.931368536557131e-16
3931.0,12.0,8.046784819735074e-17
3996.0,12.0,-5.930418444690178e-18
4093.0,12.0,-2.9882094592288977e-16
4121.0,12.0,-3.076144147935445
4172.0,12.0,4.506916979266908e-17
4316.0,12.0,-3.79136199199004e-18
4415.0,12.0,4.786683038798597e-17
4424.0,12.0,-3.8042213935725553e-17
2.0,13.0,6.897529574451835e-19
101.0,13.0,2.1665350793153916e-17
168.0,13.0,-0.8690303864339967
280.0,13.0,-8.689996944734367e-18
288.0,13.0,2.326452339582958e-17
310.0,13.0,-1.1875511951112756
427.0,13.0,-3.1848385423304053e-17
433.0,13.0,-1.1235312104430535e-16
542.0,13.0,-0.8740232171382591
580.0,13.0,-1.2684160525209452e-16
653.0,13.0,-4.1062424334798665e-17
709.0,13.0,3.454279608117968e-19
794.0,13.0,2.7187580444091178e-17
849.0,13.0,-1.1307339185200696e-16
959.0,13.0,-1.276993771833495
965.0,13.0,-0.8513038604091606
980.0,13.0,1.1746952301985725e-17
1048.0,13.0,-0.522639256122794
1088.0,13.0,3.970138787836377e-17
1129.0,13.0,-1.1217866063728626e-16
1130.0,13.0,5.74573021223184e-17
1192.0,13.0,-0.013202266235027557
1382.0,13.0,-1.6542658791839305e-17
1426.0,13.0,-0.04900925309929085
1488.0,13.0,-1.9112780425955658
1556.0,13.0,-1.0741362577648697
1561.0,13.0,-2.0419416348473973
1587.0,13.0,0.38199530146783833
1614.0,13.0,-0.4284993220604172
1669.0,13.0,0.08927372402523415
1720.0,13.0,-0.33563161430105015
1725.0,13.0,0.48495525695451014
1808.0,13.0,0.38882764684531124
1811.0,13.0,-0.17166864303807217
1818.0,13.0,3.0252084866271e-17
1863.0,13.0,-0.03494306307826839
1878.0,13.0,1.9551993453180284e-17
1918.0,13.0,-0.7782456158331226
2025.0,13.0,-0.7933258201306063
2042.0,13.0,2.7527292327800953e-17
2055.0,13.0,2.1372624501588634e-17
2087.0,13.0,-2.3497237982142748e-17
2091.0,13.0,8.270302318661976e-18
2107.0,13.0,-6.472284027943681e-17
2156.0,13.0,-1.822045035377296
2241.0,13.0,-1.174327057830343
2251.0,13.0,-0.8512363672794068
2305.0,13.0,-1.9218675152676254
2393.0,13.0,0.451918538223011
2421.0,13.0,-1.5801454897162515
2424.0,13.0,-0.8006453850167807
2432.0,13.0,4.223000426330998e-17
2459.0,13.0,-1.0114750538347055
2523.0,13.0,-0.13429028368300358
2541.0,13.0,-0.0511442712811065
2703.0,13.0,0.0003321461597153297
2751.0,13.0,-1.0171643675582236
2788.0,13.0,2.755991390008934e-17
2906.0,13.0,9.83242875352138e-18
2963.0,13.0,-0.22481306828869985
3026.0,13.0,-1.1689107307794704
3059.0,13.0,-0.07707250278229333
3089.0,13.0,-2.0148201760297256e-16
3113.0,13.0,-4.9578802138994425e-17
3253.0,13.0,-2.7743935105491555e-17
3255.0,13.0,6.311335946466823e-17
3261.0,13.0,-2.5468726767263976
3397.0,13.0,-6.182351006098979e-17
3424.0,13.0,-4.588781651730096e-17
3547.0,13.0,-1.1900770203687534
3639.0,13.0,-6.265332240385343e-17
3668.0,13.0,-1.9020912328151842e-17
3688.0,13.0,-0.9433591758357186
3733.0,13.0,-0.8465067927647466
3807.0,13.0,-2.324244458030258e-17
3841.0,13.0,2.1154808193028566e-17
3959.0,13.0,-1.7074259025262895
4014.0,13.0,-1.379982112517797e-16
4047.0,13.0,1.8810623794148985e-17
4090.0,13.0,-0.8101123706902748
4124.0,13.0,-0.5986649857922359
4172.0,13.0,1.2581921353357238e-17
4326.0,13.0,-0.799130313318953
1.0,14.0,-0.3255532063576243
28.0,14.0,1.987890278793112e-17
31.0,14.0,-4.9592348584221156e-17
32.0,14.0,-1.52244726874752e-18
100.0,14.0,1.165181086288568e-17
101.0,14.0,-2.805186177311445e-17
106.0,14.0,-0.20570839843658645
122.0,14.0,-0.30667361516553476
140.0,14.0,0.00872047709299492
232.0,14.0,-0.2501371538614385
303.0,14.0,-2.745367257270379e-18
580.0,14.0,-6.0081776205828586e-18
694.0,14.0,-0.3313365160758819
738.0,14.0,-1.1300374959110202
959.0,14.0,-1.6686893236064482
986.0,14.0,0.7423073188683893
1122.0,14.0,-2.034519164824635e-17
1129.0,14.0,1.7132361618400016e-18
1241.0,14.0,-0.34055241482073456
1343.0,14.0,-0.8798180451945911
1373.0,14.0,-0.44026281758823055
1558.0,14.0,-1.6426244323142645e-17
1565.0,14.0,-1.2377187151447142
1601.0,14.0,0.2909311608044681
1624.0,14.0,9.997058360170742e-19
1686.0,14.0,2.1351954694960175e-18
1808.0,14.0,-0.12065131059148358
1824.0,14.0,-0.38008800407400256
1858.0,14.0,-1.4898525120292157e-17
1869.0,14.0,-1.1571371053594068
1882.0,14.0,-0.8037474716275379
1902.0,14.0,1.2249539017796661e-17
2016.0,14.0,-1.1976748147405452
2025.0,14.0,0.1246253795268478
2042.0,14.0,-4.892287462221153e-18
2181.0,14.0,-0.7130847418428479
2241.0,14.0,-1.041685632451199
2251.0,14.0,-0.017290011261340544
2394.0,14.0,0.11430734794845908
2421.0,14.0,-2.1712724331945835e-17
2485.0,14.0,5.45250247366575e-18
2520.0,14.0,-1.1039628403503239
2590.0,14.0,-2.95385217168223e-17
2597.0,14.0,2.872563728541034e-18
2653.0,14.0,0.13670153038570027
2672.0,14.0,0.082060146393488
2718.0,14.0,7.506040385667119e-18
2733.0,14.0,-1.3717412009789567
2767.0,14.0,1.44903979854477e-17
2777.0,14.0,-0.13969947482660056
2822.0,14.0,-0.6045067674328176
2830.0,14.0,4.018667961364973e-18
2864.0,14.0,-0.8729429125744624
2917.0,14.0,-5.173000344850735e-18
3060.0,14.0,-1.270532359131712
3226.0,14.0,-7.159005140398291e-32
3291.0,14.0,4.2872560066364954e-32
3347.0,14.0,-0.024030826577197933
3560.0,14.0,4.491000364070326e-18
3627.0,14.0,-3.985802934205539e-16
3639.0,14.0,-1.4061652890386344e-17
3714.0,14.0,-2.919986529796006
3729.0,14.0,-2.510135496252297e-18
3897.0,14.0,-2.4591883633329487e-17
4014.0,14.0,-2.6126893889483776e-17
4093.0,14.0,-4.325043659999093e-18
4190.0,14.0,-1.0458029910170723e-17
4202.0,14.0,2.7788167744187187e-18
4249.0,14.0,-6.283832253420687e-32
4309.0,14.0,2.817571194020758e-17
4320.0,14.0,-1.4344491155037935
4324.0,14.0,-0.4597038564905168
4326.0,14.0,-0.18113601321428338
4375.0,14.0,-1.3763245589516193
4424.0,14.0,1.4443782434141716e-18
11.0,15.0,9.538921297053435e-18
13.0,15.0,3.646102010582085e-18
32.0,15.0,-9.807205557903458e-18
153.0,15.0,-0.9037760717636567
174.0,15.0,-2.032297460318761e-18
303.0,15.0,-3.7815700926604324e-19
337.0,15.0,2.8004109994336473e-18
343.0,15.0,-1.308803553130359
400.0,15.0,-5.154796867073192e-17
409.0,15.0,-3.7063846834098637e-17
427.0,15.0,-2.5408004504826904e-18
433.0,15.0,-2.0349928911444095e-17
582.0,15.0,-0.6864998865411774
626.0,15.0,-0.013003738900158431
681.0,15.0,3.3948959442627592e-18
849.0,15.0,-1.2366265439763109e-17
959.0,15.0,-2.9788807839944473
1141.0,15.0,-1.0941236748061323
1329.0,15.0,-0.9946149075046603
1417.0,15.0,4.498952715908535e-17
1455.0,15.0,-0.8697050674002731
1511.0,15.0,-0.3403232968186282
1587.0,15.0,-1.2034115661249336
1596.0,15.0,-0.1336033113312178
1605.0,15.0,0.5147405447920219
1636.0,15.0,-1.0590321593202465
1691.0,15.0,-1.0830236704513458
1720.0,15.0,2.01991755452073e-17
1727.0,15.0,1.5678855849059182e-17
1811.0,15.0,-0.1619874269238396
1909.0,15.0,0.3838775238811487
2011.0,15.0,-0.47263566233844767
2053.0,15.0,-0.07735416756664625
2280.0,15.0,-2.8194851041003908
2294.0,15.0,-1.8169816714287964e-16
2381.0,15.0,-1.0159496483149789e-16
2432.0,15.0,0.03556785729859704
2437.0,15.0,-0.045717727049416935
2506.0,15.0,-1.9432497212791653
2590.0,15.0,3.5257597590837913e-19
2750.0,15.0,-0.16521662348244326
2767.0,15.0,-0.6939722676705553
3110.0,15.0,-1.8894301873781125
3216.0,15.0,-0.8776846767589079
3446.0,15.0,-7.450939706594905e-18
3560.0,15.0,-1.9579664842224784e-18
3602.0,15.0,-0.4732289755284848
3627.0,15.0,-6.297138160868036e-17
3654.0,15.0,9.758867981862364e-18
3661.0,15.0,2.8939961394660472e-18
3732.0,15.0,-7.53747371262855e-18
3818.0,15.0,-3.209915052181427e-18
3820.0,15.0,-2.791964862108114e-18
3865.0,15.0,-1.9599339404205614e-17
4140.0,15.0,1.612686715839356e-18
4151.0,15.0,-6.478586651600838e-18
4190.0,15.0,7.329208738458245e-18
4267.0,15.0,-6.544306684935849e-18
4362.0,15.0,-0.8462103841216702
2.0,16.0,-2.2826010275617284e-18
100.0,16.0,3.024434062827151e-17
222.0,16.0,1.2217063294799255e-18
325.0,16.0,-5.432895203038741e-20
352.0,16.0,-2.2996447994426783e-19
363.0,16.0,-2.9359594841487285e-17
378.0,16.0,-1.038885898306082
517.0,16.0,-6.6779345331068265e-18
537.0,16.0,-0.10146937116719532
653.0,16.0,-1.1498460794502615e-17
866.0,16.0,-0.3094417538239659
966.0,16.0,1.5811235279186457e-18
1021.0,16.0,0.21787546434063246
1084.0,16.0,8.917359616227862e-18
1094.0,16.0,-3.2408034600396655e-17
1159.0,16.0,-0.4475335570063852
1402.0,16.0,-1.4608165430342833e-18
1421.0,16.0,0.7874735487391162
1426.0,16.0,-0.47215155345136595
1450.0,16.0,-0.22613035143919474
1486.0,16.0,-1.2624589631553742
1551.0,16.0,1.3750576005638715e-17
1556.0,16.0,0.479644253429114
1597.0,16.0,-0.7857402813463125
1605.0,16.0,0.9953859932706107
1623.0,16.0,-1.8203228224784909
1662.0,16.0,-2.302371594557534
1691.0,16.0,0.960152272918351
1725.0,16.0,0.420939945562231
1739.0,16.0,-1.6083053831798195e-17
1784.0,16.0,-1.0714262937655012
1811.0,16.0,-0.9962990456303956
1863.0,16.0,-0.09874041417727544
1884.0,16.0,-0.43243942435915567
1931.0,16.0,-1.1406069709399191
1999.0,16.0,6.20365906459289e-18
2103.0,16.0,-1.1048058080072357e-17
2120.0,16.0,-2.996914650291115e-18
2264.0,16.0,-9.940493804960136e-18
2381.0,16.0,-1.0846941288069018e-17
2512.0,16.0,-0.9716773205088428
2521.0,16.0,-0.006638359237580124
2565.0,16.0,0.3298692606345195
2583.0,16.0,-3.924464674607863e-19
2611.0,16.0,-4.730440994780667e-18
2727.0,16.0,-0.907791460529024
2793.0,16.0,-0.45650255113030985
2813.0,16.0,-0.3527479326794407
2856.0,16.0,-1.5944742528228664
2951.0,16.0,-1.6650656938905458e-18
3021.0,16.0,-0.8075173780732393
3108.0,16.0,-1.789596712751338e-17
3151.0,16.0,-0.9350152087262377
3163.0,16.0,2.7417706568090112e-17
3190.0,16.0,-0.1379163579134661
3302.0,16.0,-1.3250632996093463e-18
3446.0,16.0,-1.723304673259516e-17
3447.0,16.0,-1.431877137383607e-17
3531.0,16.0,-0.45113032677918374
3560.0,16.0,-5.868167657571108e-18
3561.0,16.0,-0.1356819675857249
3618.0,16.0,-1.1846782168185577
3629.0,16.0,-1.39641187434515
3696.0,16.0,-6.405492425009943e-17
3818.0,16.0,-7.116154601652111e-18
3860.0,16.0,-0.1105220623757365
3865.0,16.0,-7.09671103671594e-17
3882.0,16.0,1.864565248474936e-18
3982.0,16.0,1.1613079905986894e-17
4014.0,16.0,-1.0043978288485525e-17
4059.0,16.0,-1.3954713447139762
4165.0,16.0,-5.4232819523143865e-18
4202.0,16.0,9.862890088036429e-18
4269.0,16.0,-0.42028581118970315
52.0,17.0,-0.7314649925844964
79.0,17.0,6.051700751509371e-17
100.0,17.0,-4.7342725713092903e-17
101.0,17.0,-3.6771933605605037e-16
127.0,17.0,-0.100056005356195
174.0,17.0,-2.6399087342463663e-17
222.0,17.0,-7.297288325640526e-17
260.0,17.0,-1.4121401920624558e-17
306.0,17.0,2.8842869062382865e-18
325.0,17.0,-2.2708301387817508e-17
389.0,17.0,-0.16458734633597458
419.0,17.0,-1.1040569104997333
433.0,17.0,-4.6601490751121194e-17
454.0,17.0,-1.141512339286257e-16
653.0,17.0,-2.0352123803028921e-16
681.0,17.0,-1.4707754989684526e-16
725.0,17.0,-2.0907753398108526
794.0,17.0,1.8246829953686937e-16
849.0,17.0,-4.71822979948405e-16
891.0,17.0,-3.503207188080594e-16
986.0,17.0,-1.0022133415524694
1046.0,17.0,-0.15983325672963286
1087.0,17.0,-0.39054471441487315
1396.0,17.0,-1.1134870509136114
1491.0,17.0,-0.18070226432011527
1561.0,17.0,0.4731110132741261
1603.0,17.0,-0.8347325569353717
1725.0,17.0,0.050923224137486046
1803.0,17.0,5.2394539266178624e-17
2087.0,17.0,1.940663016261179e-16
2144.0,17.0,-1.305869885620261
2185.0,17.0,-0.3910107346230604
2251.0,17.0,0.4365129907634346
2270.0,17.0,-0.07425615274468027
2280.0,17.0,0.37559681582801363
2420.0,17.0,2.932097818590087e-16
2733.0,17.0,8.535306655203567e-17
2832.0,17.0,-1.107212104621567
2844.0,17.0,-9.746838837391737e-16
2864.0,17.0,-0.7154210532377591
2911.0,17.0,-4.8565107996442924e-17
2917.0,17.0,-2.070167964057957e-16
2951.0,17.0,-1.6058779711220546e-16
2995.0,17.0,-0.7686280082398368
3090.0,17.0,-9.929969173280527e-17
3169.0,17.0,-1.5956155619102115e-16
3189.0,17.0,-8.733522475436717e-17
3195.0,17.0,-1.420864890219186
3217.0,17.0,-0.10357442689417429
3408.0,17.0,-0.023107760614318854
3427.0,17.0,7.750196841803522e-17
3533.0,17.0,8.591511518464593e-17
3578.0,17.0,3.9200403939832107e-17
3614.0,17.0,-0.6295090498403608
3622.0,17.0,-0.48787764120084176
3654.0,17.0,2.1525031911951947e-16
3696.0,17.0,-7.150596881778266e-16
3717.0,17.0,-0.53816934429503
3807.0,17.0,1.5949131502038916e-17
3832.0,17.0,1.7928502727071474e-17
3833.0,17.0,2.87905741646754e-17
3841.0,17.0,-7.366144421969794e-17
3940.0,17.0,-1.3110440447422667e-16
4084.0,17.0,-0.41316757151097033
4089.0,17.0,-0.2076476709648222
4140.0,17.0,2.375741074929359e-16
4184.0,17.0,-0.27802862819071755
4251.0,17.0,-0.29651334742235547
4267.0,17.0,5.472949128612595e-19
4296.0,17.0,-6.646137070333518e-17
4309.0,17.0,-1.0128701150752802e-15
4321.0,17.0,-5.200783914630881e-16
25.0,18.0,-1.4255293691541864
31.0,18.0,-1.9960316684365106e-17
157.0,18.0,-0.7732046570265314
174.0,18.0,-3.811976176761199e-16
185.0,18.0,-0.17884526223542327
257.0,18.0,-1.6100304313756663e-17
273.0,18.0,-0.4178159322248714
305.0,18.0,4.40127229220045e-18
421.0,18.0,-1.9148448825120887
431.0,18.0,-0.970434832152623
621.0,18.0,-1.08767129150572e-16
653.0,18.0,-1.7638278709253052e-16
826.0,18.0,1.3910467057883594e-16
882.0,18.0,-3.098911573261893e-17
891.0,18.0,3.121370501952997e-17
898.0,18.0,4.044052961173711e-16
959.0,18.0,0.8091062418786352
986.0,18.0,-4.7204762843427215
1084.0,18.0,-5.55575753539132e-17
1124.0,18.0,-0.5052895616975134
1144.0,18.0,2.5178683141731197e-18
1166.0,18.0,-7.306499394574353e-17
1416.0,18.0,-0.9611401015413078
1556.0,18.0,0.05412032856794924
1581.0,18.0,0.8741315834839001
1610.0,18.0,-0.7441540503443085
1720.0,18.0,-0.41168265837812856
1725.0,18.0,-0.23725183940526684
1795.0,18.0,-1.5594085052812607
1902.0,18.0,0.15569052361919045
1942.0,18.0,-0.0030718390587534984
2013.0,18.0,0.5971617030134589
2029.0,18.0,-1.0401438799890723
2056.0,18.0,-4.1180756288378865e-16
2105.0,18.0,0.72869417163106
2294.0,18.0,-1.8058607829164663e-16
2352.0,18.0,-0.8161822298254109
2420.0,18.0,-3.9706394315023474e-16
2456.0,18.0,1.483639567947991e-16
2550.0,18.0,-5.195820864596025e-16
2597.0,18.0,-3.092741787831675e-16
2820.0,18.0,-1.213275404303471
2825.0,18.0,-1.606622217895273e-16
2911.0,18.0,-6.179913535549745e-18
2917.0,18.0,-7.202066147954987e-17
2974.0,18.0,-7.796051070830817e-17
2989.0,18.0,-2.7805439805319168
3037.0,18.0,-0.9443031607104073
3073.0,18.0,0.2939329874161869
3163.0,18.0,2.5182644427409258e-17
3169.0,18.0,-1.2972558798702038e-16
3185.0,18.0,1.8811739875335393e-16
3234.0,18.0,-9.2923199880039e-17
3291.0,18.0,4.994398594024126e-17
3397.0,18.0,-6.026939568168986e-17
3534.0,18.0,-0.19169439675941588
3639.0,18.0,-2.2387139737441213e-16
3729.0,18.0,-2.254999151529401e-16
3832.0,18.0,-8.684047810922109e-18
3841.0,18.0,3.174312595701308e-18
3857.0,18.0,-4.908495538758946e-18
3895.0,18.0,-1.4702341667755325
3932.0,18.0,-6.959264919509326e-17
4014.0,18.0,6.351037820475665e-19
4093.0,18.0,8.518884100525311e-17
4131.0,18.0,-0.08673810082715996
4161.0,18.0,4.0731152624634255e-18
4165.0,18.0,2.6980303948008423e-17
4167.0,18.0,-0.1225371292385431
4241.0,18.0,4.481790570769239e-17
4243.0,18.0,-2.5131773110161578e-17
4321.0,18.0,-1.7003492517901317e-16
4361.0,18.0,-1.4670622889530642
4362.0,18.0,-1.6095819163816745
2.0,19.0,-6.718504907522717e-16
13.0,19.0,-1.9154049616321476e-16
102.0,19.0,-8.903213618344221e-17
289.0,19.0,-2.250354088820215
303.0,19.0,8.629593953233453e-19
392.0,19.0,-2.10270167971324e-15
582.0,19.0,0.6218162959507285
621.0,19.0,3.08868275129493e-17
681.0,19.0,-4.884616638422932e-17
747.0,19.0,-0.26845021912155775
1021.0,19.0,-0.08678901431453567
1036.0,19.0,-1.398489654090051
1073.0,19.0,-1.0022715363036044e-15
1098.0,19.0,-1.6371653807267998
1122.0,19.0,2.991102078017539e-17
1125.0,19.0,-0.45998411464780026
1277.0,19.0,-1.2957446342786894
1357.0,19.0,7.262073027321724e-16
1511.0,19.0,-3.548606024459863e-16
1551.0,19.0,-6.722071591982109e-16
1556.0,19.0,0.801943363230302
1581.0,19.0,-0.267008535739337
1584.0,19.0,-0.7005398654070891
1605.0,19.0,-5.505138007500674e-16
1832.0,19.0,-8.7266621750683965e-16
1856.0,19.0,-0.5988895040450206
1879.0,19.0,-9.290428937608585e-16
1898.0,19.0,0.2807069026651803
1900.0,19.0,-1.240431827477954
1902.0,19.0,-1.7473795316766261e-15
2042.0,19.0,-2.004995829506992e-15
2056.0,19.0,-1.382818387791872e-15
2067.0,19.0,-1.7347187148915886
2192.0,19.0,0.3457557786994492
2393.0,19.0,-1.4928560327051774
2406.0,19.0,-0.44982802758613477
2410.0,19.0,-1.471836623704904
2420.0,19.0,-5.307628075373203e-16
2421.0,19.0,0.8159276962218213
2443.0,19.0,-0.5319711073813284
2485.0,19.0,-0.09174415244069455
2508.0,19.0,-0.7334557221768329
